player_id,name,team,season,approximate_value
WarmCh00,Chance Warmack,oti,2016,1
WillAv00,Avery Williamson,oti,2016,9
WoodAl99,Al Woods,oti,2016,4
WoodAn02,Antwaun Woods,oti,2016,0
WoodWe20,Wesley Woodyard,oti,2016,6
WrigKe01,Kendall Wright,oti,2016,4
AlleAn02,Antonio Allen,nyj,2016,1
BishFr00,Freddie Bishop,nyj,2016,1
BostBr00,Brandon Bostick,nyj,2016,0
BowmBr00,Braedon Bowman,nyj,2016,0
BrowAr00,Arthur Brown,nyj,2016,0
BurkBr00,Brandon Burks,nyj,2016,0
BurrJu00,Juston Burris,nyj,2016,1
CarpJa00,James Carpenter,nyj,2016,6
CartBr00,Bruce Carter,nyj,2016,1
CataMi00,Mike Catapano,nyj,2016,2
AndeRo04,Robbie Chosen,nyj,2016,4
CladRy20,Ryan Clady,nyj,2016,3
DaviKe01,Kellen Davis,nyj,2016,0
DeckEr00,Eric Decker,nyj,2016,1
DoziDa00,Dakota Dozier,nyj,2016,1
EdwaLa01,Lac Edwards,nyj,2016,1
EnunQu00,Quincy Enunwa,nyj,2016,6
FitzRy00,Ryan Fitzpatrick,nyj,2016,5
FolkNi20,Nick Folk,nyj,2016,3
FortMa00,Matt Forte,nyj,2016,5
GiacBr20,Breno Giacomini,nyj,2016,2
GilcMa00,Marcus Gilchrist,nyj,2016,5
HarrDa99,David Harris,nyj,2016,7
HendEr99,Erin Henderson,nyj,2016,2
HowsJu00,Julian Howsare,nyj,2016,0
IjalBe00,Ben Ijalana,nyj,2016,5
JenkJa01,Jarvis Jenkins,nyj,2016,1
JenkJo01,Jordan Jenkins,nyj,2016,5
JohnAn04,Anthony Johnson,nyj,2016,0
JohnRa01,Randell Johnson,nyj,2016,0
JohnWe00,Wesley Johnson,nyj,2016,3
JoneTa01,Taiwan Jones,nyj,2016,0
KeetBr00,Bryson Keeton,nyj,2016,0
LeexDa00,Darron Lee,nyj,2016,4
LemoCo00,Corey Lemonier,nyj,2016,0
MangNi20,Nick Mangold,nyj,2016,3
MarsBr00,Brandon Marshall,nyj,2016,5
MarsJa01,Jalin Marshall,nyj,2016,1
MarsNi00,Nick Marshall,nyj,2016,1
MartJo02,Josh Martin,nyj,2016,1
MartRo01,Ronald Martin,nyj,2016,0
MaulLo00,Lorenzo Mauldin,nyj,2016,2
McDoDe00,Dexter McDougle,nyj,2016,0
McLeSt00,Steve McLendon,nyj,2016,4
MiddDo01,Doug Middleton,nyj,2016,0
MileRo00,Rontez Miles,nyj,2016,2
OchiVi00,Victor Ochi,nyj,2016,0
PeakCh00,Charone Peake,nyj,2016,1
PettBr01,Bryce Petty,nyj,2016,2
PopeTr00,Troymaine Pope,nyj,2016,0
PoweBi00,Bilal Powell,nyj,2016,6
PryoCa00,Calvin Pryor,nyj,2016,5
PurdTa00,Tanner Purdum,nyj,2016,1
QvalBr01,Brent Qvale,nyj,2016,2
ReviDa99,Darrelle Revis,nyj,2016,5
RichSh00,Sheldon Richardson,nyj,2016,6
RobeDa00,Darryl Roberts,nyj,2016,1
RobiKh00,Khiry Robinson,nyj,2016,0
RossJe01,Jeremy Ross,nyj,2016,0
SefeAu00,Austin Seferian-Jenkins,nyj,2016,1
ShelBr00,Brandon Shell,nyj,2016,2
SimoDe00,Deon Simon,nyj,2016,2
SkriBu00,Buster Skrine,nyj,2016,5
SmitDe04,Devin Smith,nyj,2016,0
SmitGe00,Geno Smith,nyj,2016,0
SpilC.00,C.J. Spiller,nyj,2016,0
StanJu00,Julian Stanford,nyj,2016,2
ThomLa04,Lawrence Thomas,nyj,2016,1
TomlEr01,Eric Tomlinson,nyj,2016,0
WattCr00,Craig Watts,nyj,2016,0
WildBr01,Brandon Wilds,nyj,2016,0
WilkMu00,Muhammad Wilkerson,nyj,2016,7
WillLe02,Leonard Williams,nyj,2016,10
WillMa03,Marcus Williams,nyj,2016,2
WintBr00,Brian Winters,nyj,2016,5
AbouOd00,Oday Aboushi,htx,2016,1
AlleJe01,Jeff Allen,htx,2016,5
AndeSt01,Stephen Anderson,htx,2016,1
BallLo00,Lonnie Ballentine,htx,2016,0
BergTo00,Tony Bergstrom,htx,2016,1
BlueAl00,Alfred Blue,htx,2016,3
BouyA.00,A.J. Bouye,htx,2016,4
BrowDu20,Duane Brown,htx,2016,5
BullMa00,Max Bullough,htx,2016,3
ClarCh21,Chris Clark,htx,2016,6
ClowJa00,Jadeveon Clowney,htx,2016,14
CoviCh00,Christian Covington,htx,2016,4
CushBr99,Brian Cushing,htx,2016,6
DempQu99,Quintin Demps,htx,2016,5
DentAk00,Akeem Dent,htx,2016,2
DillK.00,K.J. Dillon,htx,2016,0
DunnBr00,Brandon Dunn,htx,2016,0
ErviTy00,Tyler Ervin,htx,2016,0
FiedC.00,C.J. Fiedorowicz,htx,2016,4
FullWi01,Will Fuller,htx,2016,6
GrifRy00,Ryan Griffin,htx,2016,3
GrimJo01,Jonathan Grimes,htx,2016,1
HalxAn00,Andre Hal,htx,2016,4
HeatJo00,Joel Heath,htx,2016,3
HopkDe00,DeAndre Hopkins,htx,2016,7
HuntAk01,Akeem Hunt,htx,2016,1
JackKa99,Kareem Jackson,htx,2016,5
JameCh00,Charles James,htx,2016,1
JohnKe04,Kevin Johnson,htx,2016,1
JoneDo02,Don Jones,htx,2016,0
JoseJo20,Johnathan Joseph,htx,2016,4
KamaUf00,Ufomba Kamalu,htx,2016,1
LammKe00,Kendall Lamm,htx,2016,2
LechSh20,Shane Lechler,htx,2016,3
MancGr00,Greg Mancz,htx,2016,6
McKiBe00,Benardrick McKinney,htx,2016,14
MercWh00,Whitney Mercilus,htx,2016,14
MillBr03,Braxton Miller,htx,2016,1
MillLa01,Lamar Miller,htx,2016,7
MoorCo00,Corey Moore,htx,2016,3
MumpKe00,Keith Mumphery,htx,2016,1
NelsRo00,Robert Nelson,htx,2016,1
NewtDe00,Derek Newton,htx,2016,2
novaknic01,Nick Novak,htx,2016,3
OsweBr00,Brock Osweiler,htx,2016,5
PeteBr00,Brian Peters,htx,2016,1
PleaEd00,Eddie Pleasant,htx,2016,1
ProsJa00,Jay Prosch,htx,2016,0
ReadD.00,D.J. Reader,htx,2016,4
RiceDe00,Denzel Rice,htx,2016,0
SavaTo00,Tom Savage,htx,2016,1
ScarBr00,Brennan Scarlett,htx,2016,1
ShabAl00,Al-Hajj Shabazz,htx,2016,0
SimoJo01,John Simon,htx,2016,4
SmitAn22,Antonio Smith,htx,2016,1
StilDe00,Devon Still,htx,2016,0
StroJa01,Jaelen Strong,htx,2016,1
Sua-Xa00,Xavier Su'a-Filo,htx,2016,6
WalkJo00,Josh Walker,htx,2016,0
WattJ.00,J.J. Watt,htx,2016,2
WeekJo00,Jon Weeks,htx,2016,1
WilfVi20,Vince Wilfork,htx,2016,7
WillWe00,Wendall Williams,htx,2016,1
AdjeJu00,Jude Adjei-Barimah,tam,2016,1
AguaRo00,Roberto Aguayo,tam,2016,0
AlexKw00,Kwon Alexander,tam,2016,9
AngeBr00,Bryan Anger,tam,2016,2
AyerRo99,Robert Ayers,tam,2016,5
BankJo00,Johnthan Banks,tam,2016,0
BarbPe01,Peyton Barber,tam,2016,2
BeneCa00,Caleb Benenoch,tam,2016,1
BratCa00,Cameron Brate,tam,2016,5
CherGo20,Gosder Cherilus,tam,2016,2
ContCh00,Chris Conte,tam,2016,5
CrosAl00,Alan Cross,tam,2016,0
DaviLa00,Lavonte David,tam,2016,13
DePaAn00,Andrew DePaola,tam,2016,1
DietEv00,Evan Dietrich-Smith,tam,2016,2
DotsDe00,Demar Dotson,tam,2016,6
DyexDo00,Donteea Dye,tam,2016,0
ElliJa01,Javien Elliott,tam,2016,1
EvanMi00,Mike Evans,tam,2016,10
GholWi00,William Gholston,tam,2016,7
GlenMi00,Mike Glennon,tam,2016,0
GottBe00,Ben Gottschalk,tam,2016,1
GrimBr20,Brent Grimes,tam,2016,6
HansRu00,Russell Hansbrough,tam,2016,0
HargVe00,Vernon Hargreaves III,tam,2016,5
HawlJo20,Joe Hawley,tam,2016,7
HuffJo00,Josh Huff,tam,2016,0
HughJo00,John Hughes,tam,2016,1
HumpAd00,Adam Humphries,tam,2016,5
JackVi00,Vincent Jackson,tam,2016,1
JameMi00,Mike James,tam,2016,0
JohnAu00,Austin Johnson,tam,2016,0
JoneHo01,Howard Jones,tam,2016,1
KeyeJo00,Josh Keyes,tam,2016,0
LambDa01,DaVonte Lambert,tam,2016,3
LyncCa00,Cameron Lynch,tam,2016,1
MarpAl00,Ali Marpet,tam,2016,7
MartDo00,Doug Martin,tam,2016,4
MartFr00,Freddie Martino,tam,2016,1
McCoGe99,Gerald McCoy,tam,2016,13
McDoCl99,Clinton McDonald,tam,2016,6
McDoBr01,Bradley McDougald,tam,2016,6
MyerBr00,Brandon Myers,tam,2016,0
PampKe00,Kevin Pamphile,tam,2016,6
RobiJo01,Josh Robinson,tam,2016,1
RodgJa00,Jacquizz Rodgers,tam,2016,4
RussRy00,Ryan Russell,tam,2016,1
SefeAu00,Austin Seferian-Jenkins,tam,2016,0
ShepRu00,Russell Shepard,tam,2016,3
ShorCe00,Cecil Shorts,tam,2016,1
SiliSe00,Sealver Siliga,tam,2016,1
SimsCh00,Charles Sims,tam,2016,2
SmitAn01,Antone Smith,tam,2016,1
SmitDa24,Daryl Smith,tam,2016,6
SmitDo02,Donovan Smith,tam,2016,7
SmitJa01,Jacquies Smith,tam,2016,0
SmitRy00,Ryan Smith,tam,2016,1
SpenAk00,Akeem Spence,tam,2016,3
SpenNo00,Noah Spence,tam,2016,3
StocLu00,Luke Stocker,tam,2016,0
TandKe00,Keith Tandy,tam,2016,3
GlanAd00,Adarius Taylor,tam,2016,1
VernAl99,Alterraun Verner,tam,2016,2
WardCh00,Channing Ward,tam,2016,1
WestLe00,Leonard Wester,tam,2016,0
WinsJa00,Jameis Winston,tam,2016,12
WrigMa99,Major Wright,tam,2016,0
AbduIs00,Isa Abdul-Quddus,mia,2016,5
AikeWa00,Walt Aikens,mia,2016,1
AjayJa00,Jay Ajayi,mia,2016,10
AlbeBr20,Branden Albert,mia,2016,5
AlonKi00,Kiko Alonso,mia,2016,8
BranAn00,Andre Branch,mia,2016,6
BrenJa01,Jake Brendel,mia,2016,0
BushJe20,Jermon Bushrod,mia,2016,7
ButlDo99,Donald Butler,mia,2016,3
CameJo00,Jordan Cameron,mia,2016,1
CarrLe00,Leonte Carroo,mia,2016,0
ChekCh00,Chimdi Chekwa,mia,2016,0
DarrMa00,Matt Darr,mia,2016,2
DennJo20,John Denney,mia,2016,2
DougJa00,Jamil Douglas,mia,2016,0
DrakKe00,Kenyan Drake,mia,2016,2
DuarTh00,Thomas Duarte,mia,2016,0
FedeTe00,Terrence Fede,mia,2016,1
FostAr00,Arian Foster,mia,2016,1
FranAn01,Andrew Franks,mia,2016,2
GranJa00,Jakeem Grant,mia,2016,1
GrayMa00,MarQueis Gray,mia,2016,1
HendA.00,A.J. Hendy,mia,2016,0
HewiNe00,Neville Hewitt,mia,2016,3
HowaXa00,Xavien Howard,mia,2016,2
HullMi01,Mike Hull,mia,2016,2
HuntJu00,Justin Hunter,mia,2016,0
JameJa01,Ja'Wuan James,mia,2016,7
JenkJe00,Jelani Jenkins,mia,2016,3
JoneCh04,Chris Jones,mia,2016,1
JoneDo01,Dominique Jones,mia,2016,1
JoneJa99,Jason Jones,mia,2016,4
JoneRe99,Reshad Jones,mia,2016,2
LandJa00,Jarvis Landry,mia,2016,10
LippTo00,Tony Lippett,mia,2016,5
LucaJo00,Jordan Lucas,mia,2016,0
MaxwBy00,Byron Maxwell,mia,2016,5
McCaBo01,Bobby McCain,mia,2016,3
MisiKo99,Koa Misi,mia,2016,1
MitcEa99,Earl Mitchell,mia,2016,2
MoorMa01,Matt Moore,mia,2016,2
OrrxLe00,Leon Orr,mia,2016,0
ParkDe01,DeVante Parker,mia,2016,6
PaysSp00,Spencer Paysinger,mia,2016,3
PeadIs00,Isaiah Pead,mia,2016,0
PhilJo01,Jordan Phillips,mia,2016,5
PittLa00,Lafayette Pitts,mia,2016,0
PounMi00,Mike Pouncey,mia,2016,2
RambBa00,Bacarri Rambo,mia,2016,2
ReilTr00,Trevor Reilly,mia,2016,0
ScotRa01,Rashawn Scott,mia,2016,0
SimsDi00,Dion Sims,mia,2016,2
SteeAn00,Anthony Steen,mia,2016,4
StilKe00,Kenny Stills,mia,2016,6
SuhxNd99,Ndamukong Suh,mia,2016,13
TannRy00,Ryan Tannehill,mia,2016,10
ThomDa04,Dallas Thomas,mia,2016,0
ThomMi02,Michael Thomas,mia,2016,3
TunsLa00,Laremy Tunsil,mia,2016,6
TurnBi00,Billy Turner,mia,2016,1
UrbiKr20,Kraig Urbik,mia,2016,3
VigiZa00,Zach Vigil,mia,2016,0
WakeCa00,Cameron Wake,mia,2016,11
WarmJu00,Julius Warmsley,mia,2016,0
WillDa05,Damien Williams,mia,2016,3
WillMa22,Mario Williams,mia,2016,3
WillNi01,Nick Williams,mia,2016,0
YateT.00,T.J. Yates,mia,2016,0
YounSa21,Sam Young,mia,2016,1
AyerDe00,Demarcus Ayers,pit,2016,0
BellLe00,Le'Veon Bell,pit,2016,15
BerrJo00,Jordan Berry,pit,2016,2
BoswCh00,Chris Boswell,pit,2016,3
BrowAn04,Antonio Brown,pit,2016,12
BullRa00,Randy Bullock,pit,2016,0
BurnAr00,Artie Burns,pit,2016,5
ChicAn00,Anthony Chickillo,pit,2016,4
CoatSa00,Sammie Coates,pit,2016,4
CockRo00,Ross Cockrell,pit,2016,7
DangJo00,Jordan Dangerfield,pit,2016,2
DaviSe00,Sean Davis,pit,2016,5
DeCaDa00,David DeCastro,pit,2016,12
DuprAl00,Bud Dupree,pit,2016,2
FinnB.01,B.J. Finney,pit,2016,2
FortL.00,L.J. Fort,pit,2016,1
FostRa21,Ramon Foster,pit,2016,7
GayxWi99,William Gay,pit,2016,4
GilbJu00,Justin Gilbert,pit,2016,1
GilbMa00,Marcus Gilbert,pit,2016,6
GoldRo00,Robert Golden,pit,2016,3
GreeLa00,Ladarius Green,pit,2016,3
GrimXa00,Xavier Grimble,pit,2016,1
HamiCo00,Cobi Hamilton,pit,2016,2
HargJa00,Javon Hargrave,pit,2016,7
HarrRy20,Ryan Harris,pit,2016,0
HarrJa23,James Harrison,pit,2016,5
HeywCa01,Cameron Heyward,pit,2016,4
HeywDa00,Darrius Heyward-Bey,pit,2016,1
HubbCh00,Chris Hubbard,pit,2016,3
JameJe00,Jesse James,pit,2016,3
JohnDa05,David Johnson,pit,2016,1
JohnSt02,Steven Johnson,pit,2016,0
JoneJa05,Jarvis Jones,pit,2016,5
JoneLa02,Landry Jones,pit,2016,2
MataTy00,Tyler Matakevich,pit,2016,1
MathRi99,Ricardo Mathews,pit,2016,3
MaxeJo00,Johnny Maxey,pit,2016,0
McCuDa00,Daniel McCullers,pit,2016,2
MitcMi99,Mike Mitchell,pit,2016,7
MoatAr00,Arthur Moats,pit,2016,3
NixxRo01,Roosevelt Nix,pit,2016,0
PounMa20,Maurkice Pouncey,pit,2016,9
RichDa00,Daryl Richardson,pit,2016,0
RoetBe00,Ben Roethlisberger,pit,2016,12
RogeEl00,Eli Rogers,pit,2016,6
ShabAl00,Al-Hajj Shabazz,pit,2016,0
ShazRy00,Ryan Shazier,pit,2016,10
ThomSh00,Shamarko Thomas,pit,2016,1
TimmLa99,Lawrence Timmons,pit,2016,9
TousFi00,Fitzgerald Toussaint,pit,2016,1
TuitSt00,Stephon Tuitt,pit,2016,7
VillAl00,Alejandro Villanueva,pit,2016,8
WaltLe00,Leterrius Walton,pit,2016,2
WarrGr20,Greg Warren,pit,2016,3
WheaMa00,Markus Wheaton,pit,2016,0
WillDe02,DeAngelo Williams,pit,2016,3
WillVi01,Vince Williams,pit,2016,3
AghoNe00,Nelson Agholor,phi,2016,3
AlleBe00,Beau Allen,phi,2016,3
AndrJo01,Josh Andrews,phi,2016,0
BarbAl20,Allen Barbre,phi,2016,6
BarnKe00,Kenjon Barner,phi,2016,1
BarwCo99,Connor Barwin,phi,2016,7
BradNi00,Nigel Bradham,phi,2016,8
BramBr00,Bryan Braman,phi,2016,1
BrooBr00,Brandon Brooks,phi,2016,7
BrooRo01,Ron Brooks,phi,2016,2
BrooTe00,Terrence Brooks,phi,2016,1
BurtTr01,Trey Burton,phi,2016,3
CarrNo00,Nolan Carroll,phi,2016,5
CeleBr00,Brent Celek,phi,2016,1
CoxxFl00,Fletcher Cox,phi,2016,10
CurrVi00,Vinny Curry,phi,2016,2
DaniCh00,Chase Daniel,phi,2016,0
DoreJo20,Jon Dorenbos,phi,2016,2
ErtzZa00,Zach Ertz,phi,2016,7
GoodNa00,Najee Goode,phi,2016,1
GordDi01,Dillon Gordon,phi,2016,0
GrahBr99,Brandon Graham,phi,2016,13
GreeDo00,Dorial Green-Beckham,phi,2016,3
GrugKa00,Kamu Grugier-Hill,phi,2016,1
GrymAa00,Aaron Grymes,phi,2016,0
HickJo00,Jordan Hicks,phi,2016,9
HuffJo00,Josh Huff,phi,2016,2
JenkMa99,Malcolm Jenkins,phi,2016,7
JohnLa01,Lane Johnson,phi,2016,3
JoneDo21,Donnie Jones,phi,2016,2
KelcJa00,Jason Kelce,phi,2016,10
KendMy00,Mychal Kendricks,phi,2016,4
LogaBe00,Bennie Logan,phi,2016,6
LovaRi00,Rick Lovato,phi,2016,0
MaraCh99,Chris Maragos,phi,2016,1
MarsBy01,Byron Marshall,phi,2016,0
MathRy00,Ryan Mathews,phi,2016,5
MattJo00,Jordan Matthews,phi,2016,7
McKeLe99,Leodis McKelvin,phi,2016,5
McLeRo00,Rodney McLeod,phi,2016,6
MeanSt00,Steven Means,phi,2016,1
MillJa02,Jalen Mills,phi,2016,1
PeteJa21,Jason Peters,phi,2016,10
SeumIs00,Isaac Seumalo,phi,2016,2
SmalWe00,Wendell Smallwood,phi,2016,3
SmitC.00,C.J. Smith,phi,2016,1
SmitMa03,Marcus Smith,phi,2016,2
SproDa00,Darren Sproles,phi,2016,6
SturCa00,Caleb Sturgis,phi,2016,3
TobiMa00,Matt Tobin,phi,2016,1
TregBr00,Bryce Treggs,phi,2016,1
TullSt20,Stephen Tulloch,phi,2016,1
TurnPa01,Paul Turner,phi,2016,1
VaeaDe01,Destiny Vaeao,phi,2016,1
VaitHa00,Halapoulivaati Vaitai,phi,2016,3
WatkJa01,Jaylen Watkins,phi,2016,2
WatsTe00,Terrell Watson,phi,2016,0
WentCa00,Carson Wentz,phi,2016,10
WisnSt01,Stefen Wisniewski,phi,2016,4
AbbrJa00,Jared Abbrederis,gnb,2016,0
AdamDa01,Davante Adams,gnb,2016,10
AlliGe01,Geronimo Allison,gnb,2016,2
BakhDa00,David Bakhtiari,gnb,2016,16
BanjCh00,Chris Banjo,gnb,2016,0
BarcDo00,Don Barclay,gnb,2016,2
BradCa01,Carl Bradford,gnb,2016,0
BricKe00,Kentrell Brice,gnb,2016,1
BulaBr20,Bryan Bulaga,gnb,2016,10
BurnMo99,Morgan Burnett,gnb,2016,5
ClarKe01,Kenny Clark,gnb,2016,2
ClinHa00,Ha Ha Clinton-Dix,gnb,2016,9
CobbRa00,Randall Cobb,gnb,2016,6
CookJa02,Jared Cook,gnb,2016,4
CrosMa20,Mason Crosby,gnb,2016,3
DaniMi00,Mike Daniels,gnb,2016,7
DaviKn00,Knile Davis,gnb,2016,0
DaviTr03,Trevor Davis,gnb,2016,0
DorlMa00,Makinton Dorleant,gnb,2016,0
ElliJa02,Jayrone Elliott,gnb,2016,1
EvanMa00,Marwin Evans,gnb,2016,1
FackKy00,Kyler Fackrell,gnb,2016,1
GoodBr99,Brett Goode,gnb,2016,2
GoodDe00,Demetri Goodson,gnb,2016,1
GuioLe99,Letroy Guion,gnb,2016,6
GuntLa00,Ladarius Gunter,gnb,2016,4
HawkJo00,Josh Hawkins,gnb,2016,1
HundBr00,Brett Hundley,gnb,2016,0
HydeMi00,Micah Hyde,gnb,2016,5
JackDo01,Don Jackson,gnb,2016,0
JaniJe00,Jeff Janis,gnb,2016,1
JoneDa03,Datone Jones,gnb,2016,3
KerrJo00,Joe Kerridge,gnb,2016,0
LacyEd00,Eddie Lacy,gnb,2016,3
LangT.20,T.J. Lang,gnb,2016,11
LinsCo00,Corey Linsley,gnb,2016,6
LowrDe00,Dean Lowry,gnb,2016,1
MartBl01,Blake Martinez,gnb,2016,4
MattCl99,Clay Matthews,gnb,2016,4
MichCh00,Christine Michael,gnb,2016,1
MontTy01,Ty Montgomery,gnb,2016,7
MurpKy00,Kyle Murphy,gnb,2016,0
NelsJo00,Jordy Nelson,gnb,2016,12
PennMi00,Mike Pennel,gnb,2016,1
PeppJu99,Julius Peppers,gnb,2016,5
PeriJu00,Justin Perillo,gnb,2016,0
PerrNi00,Nick Perry,gnb,2016,6
PricBr00,Brian Price,gnb,2016,0
RandDa00,Damarious Randall,gnb,2016,3
RingCh00,Christian Ringo,gnb,2016,1
RipkAa00,Aaron Ripkowski,gnb,2016,2
RodgAa00,Aaron Rodgers,gnb,2016,18
RodgRi00,Richard Rodgers,gnb,2016,3
RollQu00,Quinten Rollins,gnb,2016,3
RyanJa00,Jake Ryan,gnb,2016,5
SchuJa00,Jake Schum,gnb,2016,2
ShieSa00,Sam Shields,gnb,2016,0
SpriJa00,Jason Spriggs,gnb,2016,3
StarJa00,James Starks,gnb,2016,2
TaylLa01,Lane Taylor,gnb,2016,10
ThomJo04,Joe Thomas,gnb,2016,4
TretJC00,J.C. Tretter,gnb,2016,4
TripJo00,Jordan Tripp,gnb,2016,0
WateHe00,Herb Waters,gnb,2016,0
WhitJe02,Jermaine Whitehead,gnb,2016,0
AchoSa00,Sam Acho,chi,2016,3
AdamMi02,Mike Adams,chi,2016,1
AddiBr01,Bralon Addison,chi,2016,0
AmosAd00,Adrian Amos,chi,2016,5
AndeJo01,Jonathan Anderson,chi,2016,1
BankJo00,Johnthan Banks,chi,2016,1
BarkMa00,Matt Barkley,chi,2016,1
barthco01,Connor Barth,chi,2016,2
BausDe00,De'Vante Bausby,chi,2016,0
BellJo01,Joique Bell,chi,2016,0
BellJo02,Josh Bellamy,chi,2016,2
BrauBe00,Ben Braunecker,chi,2016,0
BravDa00,Daniel Braverman,chi,2016,0
BrowDa04,Daniel Brown,chi,2016,1
BullJo00,Jonathan Bullard,chi,2016,2
BushDe00,Deon Bush,chi,2016,2
CallBr00,Bryce Callahan,chi,2016,3
CareKa00,Ka'Deem Carey,chi,2016,1
CutlJa00,Jay Cutler,chi,2016,2
EdisCo00,Cornelius Edison,chi,2016,0
FaleDa00,David Fales,chi,2016,0
FloyLe00,Leonard Floyd,chi,2016,6
FreeJe00,Jerrell Freeman,chi,2016,6
GlenJa01,Jacoby Glenn,chi,2016,1
GoldEd00,Eddie Goldman,chi,2016,2
HallDe02,Deiondre' Hall,chi,2016,1
HickAk00,Akiem Hicks,chi,2016,7
HousLa99,Lamarr Houston,chi,2016,0
HousDe00,DeAndre Houston-Carson,chi,2016,0
HowaJo00,Jordan Howard,chi,2016,9
HoyeBr00,Brian Hoyer,chi,2016,4
HursDe00,Demontre Hurst,chi,2016,1
JeffAl00,Alshon Jeffery,chi,2016,5
JoneCh05,Christian Jones,chi,2016,2
JoneHa02,Harold Jones-Quartey,chi,2016,4
KushEr00,Eric Kush,chi,2016,2
KwiaNi00,Nick Kwiatkoski,chi,2016,3
LangJe00,Jeremy Langford,chi,2016,2
LarsTe20,Ted Larsen,chi,2016,4
LasiPa00,Paul Lasike,chi,2016,0
LeBlCr01,Cre'von LeBlanc,chi,2016,4
LenoCh00,Charles Leno Jr.,chi,2016,7
LongKy00,Kyle Long,chi,2016,3
MassBo00,Bobby Massie,chi,2016,6
McCaMa00,Matt McCants,chi,2016,0
McMaSh99,Sherrick McManis,chi,2016,1
McPhPe00,Pernell McPhee,chi,2016,1
MereCa00,Cameron Meredith,chi,2016,6
MillZa02,Zach Miller,chi,2016,3
MostRa00,Raheem Mostert,chi,2016,0
ODonPa00,Pat O'Donnell,chi,2016,2
PaulLo00,Logan Paulsen,chi,2016,0
PortTr99,Tracy Porter,chi,2016,5
ProsCh00,Chris Prosinski,chi,2016,1
PruiMy00,MyCole Pruitt,chi,2016,0
RoyaEd00,Eddie Royal,chi,2016,3
ScalPa00,Patrick Scales,chi,2016,1
ScruGr00,Greg Scruggs,chi,2016,0
ShirJo00,Josh Shirley,chi,2016,0
SittJo20,Josh Sitton,chi,2016,7
SuttWi00,Will Sutton,chi,2016,2
ThomDe04,Deonte Thompson,chi,2016,2
TimuJo00,John Timu,chi,2016,2
TrevDa00,Danny Trevathan,chi,2016,4
UnreMi00,Mitch Unrein,chi,2016,4
WashCo00,Cornelius Washington,chi,2016,2
WhitKe00,Kevin White,chi,2016,1
WhitCo03,Cody Whitehair,chi,2016,7
WilsC.98,C.J. Wilson,chi,2016,1
WilsMa02,Marquess Wilson,chi,2016,1
YounWi99,Willie Young,chi,2016,5
AshxRi00,Richard Ash,dal,2016,0
BailDa00,Dan Bailey,dal,2016,4
BeasCo00,Cole Beasley,dal,2016,8
BrowAn02,Anthony Brown,dal,2016,4
BryaDe01,Dez Bryant,dal,2016,8
ButlBr00,Brice Butler,dal,2016,2
CarrBr99,Brandon Carr,dal,2016,6
ChurBa99,Barry Church,dal,2016,5
ClaiMo00,Morris Claiborne,dal,2016,3
CleaEm01,Emmett Cleary,dal,2016,2
CollLa01,La'el Collins,dal,2016,1
CollMa00,Maliek Collins,dal,2016,7
CrawJa00,Jack Crawford,dal,2016,5
CrawTy00,Tyrone Crawford,dal,2016,7
DaviRy00,Ryan Davis,dal,2016,1
DunbLa00,Lance Dunbar,dal,2016,1
DuraJu99,Justin Durant,dal,2016,1
ElliEz00,Ezekiel Elliott,dal,2016,16
EscoGa00,Gavin Escobar,dal,2016,0
FrazKa00,Kavon Frazier,dal,2016,1
FredTr00,Travis Frederick,dal,2016,15
FreeDo20,Doug Free,dal,2016,8
GachAn00,Andrew Gachkar,dal,2016,1
GreeCh02,Chaz Green,dal,2016,1
GregRa00,Randy Gregory,dal,2016,1
HeatJe00,Jeff Heath,dal,2016,1
HitcAn00,Anthony Hitchens,dal,2016,7
IrviDa00,David Irving,dal,2016,3
JoneBy00,Byron Jones,dal,2016,6
JoneCh02,Chris Jones,dal,2016,2
LadoL.20,L.P. Ladouceur,dal,2016,1
LawrDe00,DeMarcus Lawrence,dal,2016,2
LearRo00,Ronald Leary,dal,2016,6
LeexSe99,Sean Lee,dal,2016,16
LoonJo01,Joe Looney,dal,2016,2
MartZa00,Zack Martin,dal,2016,15
MaylVi00,Vince Mayle,dal,2016,0
MayoBe00,Benson Mayowa,dal,2016,4
McClTe00,Terrell McClain,dal,2016,7
McFaDa00,Darren McFadden,dal,2016,1
McFaLe00,Leon McFadden,dal,2016,1
MoorZa00,Zach Moore,dal,2016,0
MorrAl00,Alfred Morris,dal,2016,2
NzeoMa00,Mark Nzeocha,dal,2016,0
PresDa01,Dak Prescott,dal,2016,15
RomoTo00,Tony Romo,dal,2016,0
SancMa00,Mark Sanchez,dal,2016,0
ScanOr99,Orlando Scandrick,dal,2016,4
SeymRy00,Ryan Seymour,dal,2016,0
SmitKe03,Keith Smith,dal,2016,2
SmitRo06,Rod Smith,dal,2016,0
SmitTy00,Tyron Smith,dal,2016,12
SwaiGe00,Geoff Swaim,dal,2016,1
ThorCe00,Cedric Thornton,dal,2016,2
WhitLu00,Lucky Whitehead,dal,2016,1
WilbKy00,Kyle Wilber,dal,2016,2
WilcJ.00,J.J. Wilcox,dal,2016,2
WillTe01,Terrance Williams,dal,2016,6
WilsDa02,Damien Wilson,dal,2016,4
WittJa00,Jason Witten,dal,2016,7
BartJo01,Joplo Bartu,crd,2016,0
