player_id,name,team,season,approximate_value
GreeHo20,Howard Green,nyj,2010,0
GreeSh00,Shonn Greene,nyj,2010,5
HarrDa99,David Harris,nyj,2010,9
HartBe00,Ben Hartsock,nyj,2010,0
HolmSa00,Santonio Holmes,nyj,2010,6
HuntWa20,Wayne Hunter,nyj,2010,3
IhedJa00,James Ihedigbo,nyj,2010,1
JenkKr00,Kris Jenkins,nyj,2010,0
KellDu00,Dustin Keller,nyj,2010,5
KrouMa00,Matt Kroul,nyj,2010,1
LaurLa20,Lance Laury,nyj,2010,2
LeonJi23,Jim Leonhard,nyj,2010,4
LoweDw99,Dwight Lowery,nyj,2010,4
MangNi20,Nick Mangold,nyj,2010,12
MaugJo00,Josh Mauga,nyj,2010,1
McKnJo00,Joe McKnight,nyj,2010,1
MoorBr20,Brandon Moore,nyj,2010,6
MullMa00,Matthew Mulligan,nyj,2010,0
PaceCa20,Calvin Pace,nyj,2010,7
PoolBr20,Brodney Pool,nyj,2010,5
PouhSi20,Sione Pouha,nyj,2010,10
PrycTr00,Trevor Pryce,nyj,2010,1
PurdTa00,Tanner Purdum,nyj,2010,1
ReviDa99,Darrelle Revis,nyj,2010,14
RichTo00,Tony Richardson,nyj,2010,0
SancMa00,Mark Sanchez,nyj,2010,9
ScotBa20,Bart Scott,nyj,2010,9
SlauMa20,Matt Slauson,nyj,2010,6
SmitBr01,Brad Smith,nyj,2010,4
SmitEr22,Eric Smith,nyj,2010,3
TaylJa03,Jason Taylor,nyj,2010,5
ThomBr21,Bryan Thomas,nyj,2010,7
TomlLa00,LaDainian Tomlinson,nyj,2010,8
TrufIs00,Isaiah Trufant,nyj,2010,0
TurnPa00,Patrick Turner,nyj,2010,0
TurnRo22,Robert Turner,nyj,2010,1
WeatSt20,Steve Weatherford,nyj,2010,2
WestJa99,Jamaal Westerman,nyj,2010,1
WilsKy99,Kyle Wilson,nyj,2010,3
WoodDa02,Danny Woodhead,nyj,2010,0
WoodDa20,Damien Woody,nyj,2010,5
AdibXa99,Xavier Adibi,htx,2010,1
AlleJa23,Jason Allen,htx,2010,1
AndeDa01,David Anderson,htx,2010,1
AndeMa21,Mark Anderson,htx,2010,2
BarbDo99,Dominique Barber,htx,2010,1
BarwCo99,Connor Barwin,htx,2010,0
BentKe20,Kevin Bentley,htx,2010,3
BrisMi20,Mike Brisiel,htx,2010,6
BrowDu20,Duane Brown,htx,2010,7
ButlRa20,Rashad Butler,htx,2010,4
CaldAn20,Antoine Caldwell,htx,2010,5
CaseJa00,James Casey,htx,2010,1
CodySh20,Shaun Cody,htx,2010,5
CushBr99,Brian Cushing,htx,2010,4
DaniOw00,Owen Daniels,htx,2010,5
DempQu99,Quintin Demps,htx,2010,0
DennRy20,Ryan Denney,htx,2010,0
DickDo00,Dorin Dickerson,htx,2010,0
DileZa99,Zach Diles,htx,2010,4
DreeJo00,Joel Dreessen,htx,2010,6
FostAr00,Arian Foster,htx,2010,20
GrahGa00,Garrett Graham,htx,2010,0
GreeIs20,Isaiah Greenhouse,htx,2010,0
JackKa99,Kareem Jackson,htx,2010,5
JamiTi99,Tim Jamison,htx,2010,1
JohnAn02,Andre Johnson,htx,2010,13
JoneJa03,Jacoby Jones,htx,2010,6
KeglSt99,Stanford Keglar,htx,2010,1
LeacVo00,Vonta Leach,htx,2010,1
LewiDa20,Damione Lewis,htx,2010,1
McCaBr99,Brice McCain,htx,2010,1
McMaSh99,Sherrick McManis,htx,2010,1
MitcEa99,Earl Mitchell,htx,2010,1
MoldAn99,Antwaun Molden,htx,2010,1
MyerCh20,Chris Myers,htx,2010,10
NadiJe00,Jesse Nading,htx,2010,0
NixoDa20,David Nixon,htx,2010,0
NolaTr99,Troy Nolan,htx,2010,2
OgunAd00,Adewale Ogunleye,htx,2010,0
OkamFr99,Frank Okam,htx,2010,0
OkoyAm99,Amobi Okoye,htx,2010,6
OrloDa00,Dan Orlovsky,htx,2010,0
PaymKa20,Karl Paymah,htx,2010,0
PollBe20,Bernard Pollard,htx,2010,4
QuinGl99,Glover Quin,htx,2010,5
rackenei01,Neil Rackers,htx,2010,5
RyanDe20,DeMeco Ryans,htx,2010,2
SalaEp20,Ephraim Salaam,htx,2010,0
SchaMa00,Matt Schaub,htx,2010,17
SharDa01,Darryl Sharpton,htx,2010,2
ShepMa00,Malcolm Sheppard,htx,2010,0
SlatSt00,Steve Slaton,htx,2010,1
SmitAn22,Antonio Smith,htx,2010,6
SmitWa21,Wade Smith,htx,2010,10
StudKa20,Kasey Studdard,htx,2010,0
TownDe21,Derrick Townsel,htx,2010,0
TurkMa20,Matt Turk,htx,2010,2
WallJa99,Jamar Wall,htx,2010,0
WaltKe00,Kevin Walter,htx,2010,7
WardDe01,Derrick Ward,htx,2010,3
WeekJo00,Jon Weeks,htx,2010,1
WillMa22,Mario Williams,htx,2010,5
WillTo24,Torri Williams,htx,2010,0
WilsEu20,Eugene Wilson,htx,2010,4
WinsEr20,Eric Winston,htx,2010,10
AndeVi00,Vince Anderson,tam,2010,0
AsanLa99,Larry Asante,tam,2010,0
BarbRo00,Ronde Barber,tam,2010,7
BarkWi20,Will Barker,tam,2010,0
barthco01,Connor Barth,tam,2010,3
BennAr00,Arrelious Benn,tam,2010,4
BennMi99,Michael Bennett,tam,2010,2
BiggE.99,E.J. Biggers,tam,2010,3
BlacQu99,Quincy Black,tam,2010,5
BlouLe00,LeGarrette Blount,tam,2010,7
BrisDe00,Dezmon Briscoe,tam,2010,1
BryaCh01,Chris Bryan,tam,2010,0
CartBr20,Brandon Carter,tam,2010,0
CrowTi99,Tim Crowder,tam,2010,5
EconAn20,Andrew Economos,tam,2010,2
FainJe20,Jeff Faine,tam,2010,4
FreeJo00,Josh Freeman,tam,2010,13
GilmJo00,John Gilmore,tam,2010,1
GrahEa00,Earnest Graham,tam,2010,2
GrimCo99,Cody Grimm,tam,2010,4
HardDe00,Derek Hardman,tam,2010,3
HarrDo21,Dominique Harris,tam,2010,0
HayeGe98,Geno Hayes,tam,2010,8
HaywAd98,Adam Hayward,tam,2010,3
HuggKa00,Kareem Huggins,tam,2010,0
JackTa99,Tanard Jackson,tam,2010,1
JohnJo05,Josh Johnson,tam,2010,1
JoneSe20,Sean Jones,tam,2010,7
JoseDa20,Davin Joseph,tam,2010,6
KoutNi20,Niko Koutouvides,tam,2010,1
LarsTe20,Ted Larsen,tam,2010,6
LeexJa22,James Lee,tam,2010,5
LewiMy99,Myron Lewis,tam,2010,1
LoriEr99,Erik Lorig,tam,2010,1
LumpKr00,Kregg Lumpkin,tam,2010,0
LyncCo99,Corey Lynch,tam,2010,3
MackEl20,Elbert Mack,tam,2010,1
MageAl99,Alex Magee,tam,2010,1
MaloRo00,Robert Malone,tam,2010,1
McCoGe99,Gerald McCoy,tam,2010,6
McKeTy99,Tyrone McKenzie,tam,2010,0
MillRo99,Roy Miller,tam,2010,7
MoorKy99,Kyle Moore,tam,2010,4
OkamFr99,Frank Okam,tam,2010,2
ParkPr00,Preston Parker,tam,2010,0
PennDo20,Donald Penn,tam,2010,11
PiscSa99,Sabby Piscitelli,tam,2010,2
PresCh00,Chris Pressley,tam,2010,0
PricBr99,Brian Price,tam,2010,0
PurvRy00,Ryan Purvis,tam,2010,0
RaioDo00,Donovan Raiola,tam,2010,0
RuudBa20,Barrett Ruud,tam,2010,8
SimsRy20,Ryan Sims,tam,2010,1
SpurMi00,Micheal Spurlock,tam,2010,3
StevJe00,Jerramy Stevens,tam,2010,0
StovMa00,Maurice Stovall,tam,2010,1
StroSa00,Sammie Stroughter,tam,2010,2
TaliAq99,Aqib Talib,tam,2010,6
TrueJe20,Jeremy Trueblood,tam,2010,4
VincKe20,Keydrick Vincent,tam,2010,3
WatsDe99,Dekoda Watson,tam,2010,2
WhitGr99,Stylez G. White,tam,2010,6
WillCa02,Cadillac Williams,tam,2010,6
WillMi04,Mike Williams,tam,2010,9
WinsKe01,Kellen Winslow,tam,2010,7
WoodAl99,Al Woods,tam,2010,1
ZuttJe20,Jeremy Zuttah,tam,2010,5
AlamIk99,Ikaika Alama-Francis,mia,2010,1
AlleJa23,Jason Allen,mia,2010,3
AmayJo00,Jonathon Amaya,mia,2010,1
BakeCh99,Chris Baker,mia,2010,0
BakeRy00,Ryan Baker,mia,2010,1
BellYe20,Yeremiah Bell,mia,2010,6
BergJo20,Joe Berger,mia,2010,6
BessDa00,Davone Bess,mia,2010,5
BrowRo05,Ronnie Brown,mia,2010,4
CareVe20,Vernon Carey,mia,2010,5
CarpBo20,Bobby Carpenter,mia,2010,1
CarpDa44,Dan Carpenter,mia,2010,2
CarrNo00,Nolan Carroll,mia,2010,1
ClemCh97,Chris Clemons,mia,2010,5
CobbPa00,Patrick Cobbs,mia,2010,1
CrowCh20,Channing Crowder,mia,2010,5
CulvTy20,Tyrone Culver,mia,2010,1
CurtKe00,Kevin Curtis,mia,2010,0
DansKa20,Karlos Dansby,mia,2010,7
DaviVo99,Vontae Davis,mia,2010,5
DennJo20,John Denney,mia,2010,5
DobbTi20,Tim Dobbins,mia,2010,4
DotsLi99,Lionel Dotson,mia,2010,0
EppsDe00,Dedrick Epps,mia,2010,0
FasaAn00,Anthony Fasano,mia,2010,3
FeinRa20,Ray Feinga,mia,2010,0
FielBr20,Brandon Fields,mia,2010,3
GeatCl99,Clifton Geathers,mia,2010,0
HarrAl21,Al Harris,mia,2010,0
HartBr00,Brian Hartline,mia,2010,4
HennCh01,Chad Henne,mia,2010,6
HillLe00,Lex Hilliard,mia,2010,0
IncoRi20,Richie Incognito,mia,2010,6
JerrJo20,John Jerry,mia,2010,4
JohnMi01,Micah Johnson,mia,2010,0
JoneRe99,Reshad Jones,mia,2010,2
LangKe98,Kendall Langford,mia,2010,8
LongJa20,Jake Long,mia,2010,12
MarsBr00,Brandon Marshall,mia,2010,6
MastJe20,Jeron Mastrud,mia,2010,0
McDaTo20,Tony McDaniel,mia,2010,3
McQuPa20,Pat McQuistan,mia,2010,4
MerlPh99,Phillip Merling,mia,2010,0
MisiKo99,Koa Misi,mia,2010,6
MoorMa02,Marlon Moore,mia,2010,1
MoseQu99,Quentin Moses,mia,2010,2
MurtLy20,Lydon Murtha,mia,2010,2
NalbJo00,John Nalbone,mia,2010,0
NessNa00,Nate Ness,mia,2010,0
OdriJa99,Jared Odrick,mia,2010,0
OgleEv20,Evan Oglesby,mia,2010,0
PennCh01,Chad Pennington,mia,2010,0
PoliLo00,Lousaka Polite,mia,2010,1
ProcCo20,Cory Procter,mia,2010,1
SappBe20,Benny Sapp,mia,2010,3
ShulMi01,Mickey Shuler,mia,2010,0
SmitCl22,Clifton Smith,mia,2010,0
SmitSe99,Sean Smith,mia,2010,3
SoliPa99,Paul Soliai,mia,2010,7
SpitAu99,Austin Spitler,mia,2010,1
StarRa20,Randy Starks,mia,2010,10
ThigTy00,Tyler Thigpen,mia,2010,1
WakeCa00,Cameron Wake,mia,2010,13
WaldEr99,Erik Walden,mia,2010,0
WallRo01,Roberto Wallace,mia,2010,0
WillRi00,Ricky Williams,mia,2010,4
AdamFl00,Flozell Adams,pit,2010,8
AlleWi21,Will Allen,pit,2010,1
BatcCh00,Charlie Batch,pit,2010,1
BattAr00,Arnaz Battle,pit,2010,0
BrowAn04,Antonio Brown,pit,2010,2
ButlCr99,Crezdon Butler,pit,2010,0
ClarRy20,Ryan Clark,pit,2010,7
DixoDe00,Dennis Dixon,pit,2010,1
DwyeJo00,Jonathan Dwyer,pit,2010,0
EasoNi20,Nick Eason,pit,2010,4
EsseTr20,Trai Essex,pit,2010,3
FarrJa99,James Farrior,pit,2010,10
FootLa20,Larry Foote,pit,2010,2
FostRa21,Ramon Foster,pit,2010,4
FoxxKe20,Keyaron Fox,pit,2010,2
GayxWi99,William Gay,pit,2010,3
HampCa00,Casey Hampton,pit,2010,7
HarrJa23,James Harrison,pit,2010,19
HillTo21,Tony Hills,pit,2010,0
HokeCh20,Chris Hoke,pit,2010,2
HoodEv99,Evander Hood,pit,2010,6
JohnDa05,David Johnson,pit,2010,0
KapiJe20,Jeremy Kapinos,pit,2010,0
KeisBr20,Brett Keisel,pit,2010,10
KemoCh20,Chris Kemoeatu,pit,2010,8
LeftBy00,Byron Leftwich,pit,2010,0
LeguDo00,Doug Legursky,pit,2010,3
LewiKe96,Keenan Lewis,pit,2010,1
MadiAn20,Anthony Madison,pit,2010,2
McFaBr20,Bryant McFadden,pit,2010,8
McLeSt00,Steve McLendon,pit,2010,1
MendRa00,Rashard Mendenhall,pit,2010,9
MillHe00,Heath Miller,pit,2010,5
MoorMe00,Mewelde Moore,pit,2010,2
MundRy00,Ryan Mundy,pit,2010,2
PolaTr99,Troy Polamalu,pit,2010,16
PounMa20,Maurkice Pouncey,pit,2010,13
RandAn00,Antwaan Randle El,pit,2010,2
RedmIs20,Isaac Redman,pit,2010,2
reedxjef01,Jeff Reed,pit,2010,0
RoetBe00,Ben Roethlisberger,pit,2010,12
SandEm00,Emmanuel Sanders,pit,2010,3
ScotJo22,Jonathan Scott,pit,2010,5
SepuDa20,Daniel Sepulveda,pit,2010,2
SmitAa99,Aaron Smith,pit,2010,3
SpaeMa00,Matt Spaeth,pit,2010,1
StarMa21,Max Starks,pit,2010,4
suishsha01,Shaun Suisham,pit,2010,2
SylvSt99,Stevenson Sylvester,pit,2010,2
TaylIk20,Ike Taylor,pit,2010,7
TimmLa99,Lawrence Timmons,pit,2010,11
WallMi00,Mike Wallace,pit,2010,11
WardHi00,Hines Ward,pit,2010,7
WarrGr20,Greg Warren,pit,2010,2
WoodLa99,LaMarr Woodley,pit,2010,11
WoriJa99,Jason Worilds,pit,2010,2
AdamJa20,Jamar Adams,phi,2010,0
akersdav01,David Akers,phi,2010,3
AlleNa99,Nate Allen,phi,2010,5
AndeCo01,Colt Anderson,phi,2010,1
AvanJa00,Jason Avant,phi,2010,5
BarnAn99,Antwan Barnes,phi,2010,0
BaskHa00,Hank Baskett,phi,2010,0
BellJo01,Joique Bell,phi,2010,0
BellMi00,Mike Bell,phi,2010,0
BradSt99,Stewart Bradley,phi,2010,5
BuckEl00,Eldra Buckley,phi,2010,1
BunkBr20,Brodrick Bunkley,phi,2010,3
BurgDe99,Derrick Burgess,phi,2010,0
CalvJo99,Jorrick Calvin,phi,2010,1
CeleBr00,Brent Celek,phi,2010,5
ChanJa98,Jamar Chaney,phi,2010,2
ClarJe01,Jeremy Clark,phi,2010,0
ClayKe99,Keenan Clayton,phi,2010,1
ColeNi20,Nick Cole,phi,2010,4
ColeTr20,Trent Cole,phi,2010,7
ColeKu99,Kurt Coleman,phi,2010,2
CoopRi00,Riley Cooper,phi,2010,1
DixoAn99,Antonio Dixon,phi,2010,4
DoreJo20,Jon Dorenbos,phi,2010,2
DunlKi20,King Dunlap,phi,2010,4
FokoMo99,Moise Fokou,phi,2010,5
GaitOm20,Omar Gaither,phi,2010,2
GrahBr99,Brandon Graham,phi,2010,3
HallCh00,Chad Hall,phi,2010,1
HansJo20,Joselio Hanson,phi,2010,3
HarbCl00,Clay Harbor,phi,2010,1
HarrJe00,Jerome Harrison,phi,2010,2
HerrTo20,Todd Herremans,phi,2010,8
HobbEl20,Ellis Hobbs,phi,2010,3
HowaAu20,Austin Howard,phi,2010,1
HughBr99,Brandon Hughes,phi,2010,0
JackDe00,DeSean Jackson,phi,2010,11
JackJa21,Jamaal Jackson,phi,2010,1
JeanMa20,Max Jean-Gilles,phi,2010,6
JordAk99,Akeem Jordan,phi,2010,2
JustWi20,Winston Justice,phi,2010,7
KolbKe00,Kevin Kolb,phi,2010,3
LawsTr99,Trevor Laws,phi,2010,2
LawsGe20,Gerard Lawson,phi,2010,0
LindTr99,Trevard Lindley,phi,2010,1
MaclJe00,Jeremy Maclin,phi,2010,9
McCoLe01,LeSean McCoy,phi,2010,13
McCrBo20,Bobby McCray,phi,2010,0
McGlMi20,Mike McGlynn,phi,2010,8
MikeQu20,Quintin Mikell,phi,2010,11
MillGa01,Garrett Mills,phi,2010,0
OwenJe20,Jeff Owens,phi,2010,0
ThomJu20,Juqua Parker,phi,2010,5
PattDi20,Dimitri Patterson,phi,2010,5
PattMi20,Mike Patterson,phi,2010,6
PeteJa21,Jason Peters,phi,2010,12
RoccSa20,Saverio Rocca,phi,2010,2
SamuAs20,Asante Samuel,phi,2010,8
SchmOw00,Owen Schmitt,phi,2010,1
SimsEr20,Ernie Sims,phi,2010,6
TappDa20,Darryl Tapp,phi,2010,3
Teo-Da99,Daniel Te'o-Nesheim,phi,2010,1
VickMi00,Michael Vick,phi,2010,15
WallJa99,Jamar Wall,phi,2010,0
WeavLe00,Leonard Weaver,phi,2010,0
WellRe20,Reggie Wells,phi,2010,1
BarnNi20,Nick Barnett,gnb,2010,2
BigbAt20,Atari Bigby,gnb,2010,1
BishDe99,Desmond Bishop,gnb,2010,8
BrigDi99,Diyral Briggs,gnb,2010,0
BulaBr20,Bryan Bulaga,gnb,2010,7
BurnMo99,Morgan Burnett,gnb,2010,2
BushJa20,Jarrett Bush,gnb,2010,2
ChilBr20,Brandon Chillar,gnb,2010,2
ClifCh20,Chad Clifton,gnb,2010,12
CollDa20,Daryn Colledge,gnb,2010,9
CollNi20,Nick Collins,gnb,2010,12
CrabTo00,Tom Crabtree,gnb,2010,1
CrosMa20,Mason Crosby,gnb,2010,3
DrivDo00,Donald Driver,gnb,2010,5
FinlJe00,Jermichael Finley,gnb,2010,3
FlynMa00,Matt Flynn,gnb,2010,1
FranRo99,Rob Francois,gnb,2010,1
GoodBr99,Brett Goode,gnb,2010,2
GordJo01,Josh Gordy,gnb,2010,0
GranRy00,Ryan Grant,gnb,2010,0
GreeHo20,Howard Green,gnb,2010,2
HallKo99,Korey Hall,gnb,2010,0
HarrJu99,Justin Harrell,gnb,2010,0
HavnSp00,Spencer Havner,gnb,2010,0
HawkA.20,A.J. Hawk,gnb,2010,9
JackBr00,Brandon Jackson,gnb,2010,8
JenkCu20,Cullen Jenkins,gnb,2010,5
JennGr00,Greg Jennings,gnb,2010,11
JohnQu00,Quinn Johnson,gnb,2010,0
JoneBr99,Brad Jones,gnb,2010,3
JoneJa04,James Jones,gnb,2010,6
KuhnJo00,John Kuhn,gnb,2010,3
LangT.20,T.J. Lang,gnb,2010,1
LeexDo00,Donald Lee,gnb,2010,1
LeexPa99,Pat Lee,gnb,2010,1
MartDe22,Derrick Martin,gnb,2010,1
MastTi99,Tim Masthay,gnb,2010,2
MattCl99,Clay Matthews,gnb,2010,17
MontMi20,Mike Montgomery,gnb,2010,0
NancDi00,Dimitri Nance,gnb,2010,1
NealMi99,Mike Neal,gnb,2010,0
NelsJo00,Jordy Nelson,gnb,2010,5
PeprCh20,Charlie Peprah,gnb,2010,5
PickRy20,Ryan Pickett,gnb,2010,7
PoppBr20,Brady Poppinga,gnb,2010,1
QuarAn00,Andrew Quarless,gnb,2010,2
RajiBJ99,B.J. Raji,gnb,2010,9
RodgAa00,Aaron Rodgers,gnb,2010,15
ShieSa00,Sam Shields,gnb,2010,3
SimpMa00,Maurice Simpkins,gnb,2010,0
SittJo20,Josh Sitton,gnb,2010,9
SmitAn21,Anthony Smith,gnb,2010,0
SpitJa20,Jason Spitz,gnb,2010,2
StarJa00,James Starks,gnb,2010,1
SwaiBr00,Brett Swain,gnb,2010,1
TausMa20,Mark Tauscher,gnb,2010,2
UndeBr99,Brandon Underwood,gnb,2010,1
WaldEr99,Erik Walden,gnb,2010,2
WellSc20,Scott Wells,gnb,2010,9
WilhMa20,Matt Wilhelm,gnb,2010,1
WillTr99,Tramon Williams,gnb,2010,12
WilsC.98,C.J. Wilson,gnb,2010,2
WoodCh00,Charles Woodson,gnb,2010,14
WynnJa99,Jarius Wynn,gnb,2010,1
ZombFr00,Frank Zombo,gnb,2010,5
AdamAn20,Anthony Adams,chi,2010,8
AndeMa21,Mark Anderson,chi,2010,1
AromDe00,Devin Aromashodu,chi,2010,1
AsiaJo20,Johan Asiata,chi,2010,0
BennEa00,Earl Bennett,chi,2010,5
BowmZa20,Zackary Bowman,chi,2010,2
BrigLa99,Lance Briggs,chi,2010,12
BullJo20,Josh Bullocks,chi,2010,1
ClarDe00,Desmond Clark,chi,2010,0
CollTo00,Todd Collins,chi,2010,0
CutlJa00,Jay Cutler,chi,2010,12
DaviKe01,Kellen Davis,chi,2010,0
DaviRa00,Rashied Davis,chi,2010,2
FortMa00,Matt Forte,chi,2010,13
GarzRo20,Roberto Garza,chi,2010,6
gouldrob01,Robbie Gould,chi,2010,3
GrahCo99,Corey Graham,chi,2010,1
HaniCa00,Caleb Hanie,chi,2010,0
HarrCh20,Chris Harris,chi,2010,11
HarrTo99,Tommie Harris,chi,2010,4
HarrMa98,Marcus Harrison,chi,2010,0
HestDe99,Devin Hester,chi,2010,8
HillHu20,Hunter Hillenmeyer,chi,2010,0
IdonIs20,Israel Idonije,chi,2010,8
IwuhBr20,Brian Iwuh,chi,2010,2
JennTi20,Tim Jennings,chi,2010,5
KnoxJo00,Johnny Knox,chi,2010,9
KreuOl00,Olin Kreutz,chi,2010,7
LouiLa20,Lance Louis,chi,2010,3
MannPa20,Patrick Mannelly,chi,2010,1
MannDa21,Danieal Manning,chi,2010,6
ManuBr00,Brandon Manumaleuna,chi,2010,0
MaynBr20,Brad Maynard,chi,2010,1
MeltHe99,Henry Melton,chi,2010,2
MoorDJ99,D.J. Moore,chi,2010,2
MoorJo99,Joshua Moore,chi,2010,0
OlseGr00,Greg Olsen,chi,2010,4
OmiyFr20,Frank Omiyale,chi,2010,7
PeppJu99,Julius Peppers,chi,2010,18
RoacNi99,Nick Roach,chi,2010,3
ShafKe20,Kevin Shaffer,chi,2010,2
StelCr99,Craig Steltz,chi,2010,1
TaylCh01,Chester Taylor,chi,2010,3
TillCh20,Charles Tillman,chi,2010,7
TinoPi20,Pisa Tinoisamoa,chi,2010,5
ToeaMa99,Matt Toeaina,chi,2010,6
TurnBa01,Barry Turner,chi,2010,0
UrlaBr00,Brian Urlacher,chi,2010,15
WebbJM20,J'Marcus Webb,chi,2010,5
WillCh03,Chris Williams,chi,2010,6
WillEd02,Edwin Williams,chi,2010,1
WilsRo20,Rod Wilson,chi,2010,2
WolfGa00,Garrett Wolfe,chi,2010,0
WootCo99,Corey Wootton,chi,2010,1
WrigMa99,Major Wright,chi,2010,1
AndeDe01,Deon Anderson,dal,2010,0
AustMi00,Miles Austin,dal,2010,10
BallAl99,Alan Ball,dal,2010,5
BarbMa01,Marion Barber III,dal,2010,3
BarrAl20,Alex Barron,dal,2010,1
BennMa00,Martellus Bennett,dal,2010,2
BoweSt20,Stephen Bowen,dal,2010,4
BrenJo00,Josh Brent,dal,2010,1
BrewRo20,Robert Brewster,dal,2010,0
BrooKe00,Keith Brooking,dal,2010,6
BryaDe01,Dez Bryant,dal,2010,7
BuehDa44,David Buehler,dal,2010,2
ButlVi99,Victor Butler,dal,2010,1
ChanSc00,Scott Chandler,dal,2010,0
ChoiTa00,Tashard Choice,dal,2010,3
ChurBa99,Barry Church,dal,2010,1
ClarJe01,Jeremy Clark,dal,2010,0
ColoMa20,Marc Colombo,dal,2010,7
CostPh00,Phil Costa,dal,2010,1
CummKe20,Kenwin Cummings,dal,2010,0
DaviLe21,Leonard Davis,dal,2010,8
FreeDo20,Doug Free,dal,2010,8
GeatCl99,Clifton Geathers,dal,2010,0
GronCh00,Chris Gronkowski,dal,2010,0
GuroAn20,Andre Gurode,dal,2010,10
HamlMi99,Michael Hamlin,dal,2010,0
HatcJa20,Jason Hatcher,dal,2010,1
HollMo20,Montrae Holland,dal,2010,2
HollJe00,Jesse Holley,dal,2010,0
HurdSa00,Sam Hurd,dal,2010,1
JameBr20,Bradie James,dal,2010,7
JenkMi99,Mike Jenkins,dal,2010,5
JohnMa04,Manuel Johnson,dal,2010,0
JoneFe00,Felix Jones,dal,2010,9
KitnJo00,Jon Kitna,dal,2010,8
KosiKy20,Kyle Kosier,dal,2010,6
LadoL.20,L.P. Ladouceur,dal,2010,1
LeexSe99,Sean Lee,dal,2010,2
LissSe99,Sean Lissemore,dal,2010,0
McBrMa20,Mat McBriar,dal,2010,3
McCaBr01,Bryan McCann,dal,2010,2
McCrDa00,Danny McCray,dal,2010,1
McGeSt00,Stephen McGee,dal,2010,1
MillLo00,Lonyae Miller,dal,2010,0
NewmTe20,Terence Newman,dal,2010,5
OgleKe00,Kevin Ogletree,dal,2010,0
OlshIg20,Igor Olshansky,dal,2010,5
OwusAk99,Akwasi Owusu-Ansah,dal,2010,0
RatlJa20,Jay Ratliff,dal,2010,8
RomoTo00,Tony Romo,dal,2010,6
RuckMa00,Martin Rucker,dal,2010,0
SaddJi20,Jimmy Saddler-McQueen,dal,2010,0
ScanOr99,Orlando Scandrick,dal,2010,2
SendAn00,Andrew Sendejo,dal,2010,0
SensGe20,Gerald Sensabaugh,dal,2010,5
SpeaMa21,Marcus Spears,dal,2010,3
SpenAn99,Anthony Spencer,dal,2010,6
WareDe99,DeMarcus Ware,dal,2010,11
WillBr95,Brandon Williams,dal,2010,0
WillJa95,Jason Williams,dal,2010,0
WillLe20,Leon Williams,dal,2010,1
WillRo04,Roy Williams,dal,2010,5
WittJa00,Jason Witten,dal,2010,9
YounSa21,Sam Young,dal,2010,0
AbduHa20,Hamza Abdullah,crd,2010,0
AdamMi98,Michael Adams,crd,2010,3
AndeDe00,Derek Anderson,crd,2010,4
BartRi00,Richard Bartel,crd,2010,0
BatiDA20,D'Anthony Batiste,crd,2010,0
BranAl99,Alan Branch,crd,2010,3
BreaSt00,Steve Breaston,crd,2010,5
BridJe20,Jeremy Bridges,crd,2010,3
BrowLe20,Levi Brown,crd,2010,5
CampCa99,Calais Campbell,crd,2010,7
DaviWi99,Will Davis,crd,2010,2
DockDa20,Darnell Dockett,crd,2010,10
DoucEa00,Early Doucet,crd,2010,2
DrayJi00,Jim Dray,crd,2010,0
FaneAl00,Alan Faneca,crd,2010,5
feelyjay01,Jay Feely,crd,2010,4
FitzLa00,Larry Fitzgerald,crd,2010,7
GateCu00,Curtis Gatewood,crd,2010,0
GrahBe20,Ben Graham,crd,2010,2
HadnRe20,Rex Hadnot,crd,2010,1
HaggCl20,Clark Haggans,crd,2010,5
HallMa00,Max Hall,crd,2010,1
HayeGe20,Gerald Hayes,crd,2010,2
HighTi00,Tim Hightower,crd,2010,5
IwebKe99,Kenny Iwebema,crd,2010,0
JeffA.00,A.J. Jefferson,crd,2010,0
JohnJe23,Jerome Johnson,crd,2010,0
JohnRa98,Rashad Johnson,crd,2010,1
JoneOn20,Onrea Jones,crd,2010,0
KeitBr20,Brandon Keith,crd,2010,3
KomaMa00,Max Komar,crd,2010,1
LeacMi00,Mike Leach,crd,2010,1
LenoPa20,Paris Lenon,crd,2010,7
LutuDe20,Deuce Lutui,crd,2010,5
MauiRe00,Reagan Maui'a,crd,2010,0
McBrTr99,Trumaine McBride,crd,2010,1
McDoBr99,Brandon McDonald,crd,2010,0
ObioCy99,Cyril Obiozor,crd,2010,0
PatrBe00,Ben Patrick,crd,2010,1
PortJo00,Joey Porter,crd,2010,5
RhodKe20,Kerry Rhodes,crd,2010,7
RobeAn00,Andre Roberts,crd,2010,2
RobiBr20,Bryan Robinson,crd,2010,6
RodgDo99,Dominique Rodgers-Cromartie,crd,2010,6
SchoOB99,O'Brien Schofield,crd,2010,1
SendLy20,Lyle Sendlein,crd,2010,5
SkelJo00,John Skelton,crd,2010,2
SmitAl22,Alfonso Smith,crd,2010,0
SpacSt00,Stephen Spach,crd,2010,0
StepLa00,LaRod Stephens-Howling,crd,2010,3
ToleGr99,Greg Toler,crd,2010,5
WalkRe00,Reggie Walker,crd,2010,1
WareMa20,Matt Ware,crd,2010,1
WashDa99,Daryl Washington,crd,2010,5
WatsGa20,Gabe Watson,crd,2010,1
